"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","78","2.0.0","132391","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_51.jpg"">
      <p class=""person-name"">Jonas</p>
    ","","","",""
"null","","html-keyboard-response","79","2.0.0","133417","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","80","2.0.0","134424","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_74.jpg"">
      <p class=""person-name"">Elisabeth</p>
    ","","","",""
"null","","html-keyboard-response","81","2.0.0","135434","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","82","2.0.0","136438","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_3.jpg"">
      <p class=""person-name"">Nora</p>
    ","","","",""
"null","","html-keyboard-response","83","2.0.0","137454","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","84","2.0.0","138456","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_31.jpg"">
      <p class=""person-name"">Elly</p>
    ","","","",""
"null","","html-keyboard-response","85","2.0.0","139479","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","86","2.0.0","140489","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_33.jpg"">
      <p class=""person-name"">Dominik</p>
    ","","","",""
"null","","html-keyboard-response","87","2.0.0","141505","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","88","2.0.0","142518","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_91.jpg"">
      <p class=""person-name"">Karlotta</p>
    ","","","",""
"null","","html-keyboard-response","89","2.0.0","143538","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","90","2.0.0","144556","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_14.jpg"">
      <p class=""person-name"">Julia</p>
    ","","","",""
"null","","html-keyboard-response","91","2.0.0","145579","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","92","2.0.0","146584","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_48.jpg"">
      <p class=""person-name"">Ulrich</p>
    ","","","",""
"null","","html-keyboard-response","93","2.0.0","147598","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","94","2.0.0","148602","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_63.jpg"">
      <p class=""person-name"">Carolin</p>
    ","","","",""
"null","","html-keyboard-response","95","2.0.0","149615","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","96","2.0.0","150622","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_82.jpg"">
      <p class=""person-name"">Simon</p>
    ","","","",""
"null","","html-keyboard-response","97","2.0.0","151655","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","98","2.0.0","152667","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_66.jpg"">
      <p class=""person-name"">Lucie</p>
    ","","","",""
"null","","html-keyboard-response","99","2.0.0","153674","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","100","2.0.0","154683","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_9.jpg"">
      <p class=""person-name"">Leonie</p>
    ","","","",""
"null","","html-keyboard-response","101","2.0.0","155703","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","102","2.0.0","156716","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_39.jpg"">
      <p class=""person-name"">Albert</p>
    ","","","",""
"null","","html-keyboard-response","103","2.0.0","157732","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","104","2.0.0","158748","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_59.jpg"">
      <p class=""person-name"">Sina</p>
    ","","","",""
"null","","html-keyboard-response","105","2.0.0","159765","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","106","2.0.0","160769","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_17.jpg"">
      <p class=""person-name"">Antonia</p>
    ","","","",""
"null","","html-keyboard-response","107","2.0.0","161797","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","108","2.0.0","162801","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_45.jpg"">
      <p class=""person-name"">Markus</p>
    ","","","",""
"null","","html-keyboard-response","109","2.0.0","163815","8rrg4nj2a54e89l","true","23","m&aumlnnlich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
